airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
Virgin America,$425 ,JFK 7:00 AM,LAS 2:07 PM,10h 7m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$425 ,JFK 7:00 AM,LAS 2:07 PM,10h 7m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$425 ,EWR 12:40 PM,LAS 8:00 PM,10h 20m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$426 ,EWR 11:50 AM,LAS 8:43 PM,11h 53m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$426 ,JFK 7:00 AM,LAS 8:43 PM,16h 43m,FlyScore: 7.2,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Frontier,$428 ,LGA 9:20 AM,LAS 3:52 PM,9h 32m,FlyScore: 5.0,2.5 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$428 ,LGA 9:20 AM,LAS 3:52 PM,9h 32m,FlyScore: 5.0,2.5 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
American,$431 ,EWR 2:45 PM,LAS 11:43 PM,11h 58m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$431 ,EWR 12:40 PM,LAS 9:51 PM,12h 11m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$431 ,JFK 7:00 AM,LAS 6:25 PM,14h 25m,FlyScore: 7.3,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$432 ,JFK 5:40 PM,LAS 8:33 PM,5h 53m,FlyScore: 8.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$434 ,JFK 1:05 PM,LAS 9:44 PM,11h 39m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Frontier,$434 ,LGA 9:20 AM,LAS 7:51 PM,13h 31m,FlyScore: 4.7,2.5 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$434 ,LGA 9:20 AM,LAS 10:45 PM,16h 25m,FlyScore: 4.4,2.5 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$434 ,LGA 9:20 AM,LAS 7:55 AM+1,25h 35m,FlyScore: 3.8,2.5 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Virgin America,$434 ,EWR 7:15 AM,LAS 9:04 AM+1,28h 49m,FlyScore: 6.1,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$437 ,JFK 6:55 PM,LAS 9:04 AM+1,17h 9m,FlyScore: 7.1,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$437 ,JFK 9:30 AM,LAS 9:04 AM+1,26h 34m,FlyScore: 6.3,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$437 ,JFK 7:30 AM,LAS 9:04 AM+1,28h 34m,FlyScore: 6.2,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$440 ,JFK 5:01 PM,LAS 10:40 PM,8h 39m,FlyScore: 7.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$441 ,LGA 11:30 AM,LAS 7:21 PM,10h 51m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$442 ,LGA 4:00 PM,LAS 9:13 PM,8h 13m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$442 ,LGA 3:00 PM,LAS 9:13 PM,9h 13m,FlyScore: 6.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$442 ,LGA 2:00 PM,LAS 9:13 PM,10h 13m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$444 ,EWR 12:25 PM,LAS 8:18 PM,10h 53m,FlyScore: 6.2,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$444 ,EWR 10:18 AM,LAS 8:18 PM,13h 0m,FlyScore: 6.0,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$447 ,LGA 10:30 AM,LAS 7:21 PM,11h 51m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$451 ,EWR 7:53 AM,LAS 10:42 AM,5h 49m,FlyScore: 7.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$451 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$451 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$453 ,EWR 3:45 PM,LAS 10:47 PM,10h 2m,FlyScore: 7.5,4.5 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$454 ,JFK 11:50 AM,LAS 6:44 PM,9h 54m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$455 ,EWR 3:25 PM,LAS 9:08 PM,8h 43m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,EWR 12:50 PM,LAS 7:12 PM,9h 22m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,EWR 3:25 PM,LAS 10:00 PM,9h 35m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,EWR 1:50 PM,LAS 9:08 PM,10h 18m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,EWR 1:50 PM,LAS 10:00 PM,11h 10m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,EWR 12:50 PM,LAS 9:08 PM,11h 18m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,EWR 12:50 PM,LAS 10:00 PM,12h 10m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$456 ,JFK 7:50 AM,LAS 11:05 AM,6h 15m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$456 ,JFK 7:50 AM,LAS 11:05 AM,6h 15m,FlyScore: 8.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$457 ,EWR 7:15 AM,LAS 6:44 PM,14h 29m,FlyScore: 7.3,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$458 ,EWR 6:30 AM,LAS 11:35 AM,8h 5m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$458 ,EWR 8:14 AM,LAS 1:35 PM,8h 21m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$458 ,EWR 11:05 AM,LAS 4:59 PM,8h 54m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$458 ,EWR 5:00 AM,LAS 11:35 AM,9h 35m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$458 ,EWR 5:15 PM,LAS 12:08 AM+1,9h 53m,FlyScore: 7.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$458 ,EWR 9:50 AM,LAS 4:59 PM,10h 9m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$459 ,EWR 4:46 PM,LAS 9:13 PM,7h 27m,FlyScore: 7.2,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$459 ,EWR 7:10 AM,LAS 12:14 PM,8h 4m,FlyScore: 7.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$459 ,EWR 12:40 PM,LAS 6:28 PM,8h 48m,FlyScore: 7.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$459 ,EWR 6:00 AM,LAS 12:20 PM,9h 20m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$459 ,EWR 5:30 PM,LAS 12:29 AM+1,9h 59m,FlyScore: 7.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$459 ,EWR 3:50 PM,LAS 11:06 PM,10h 16m,FlyScore: 7.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$459 ,EWR 7:00 AM,LAS 2:28 PM,10h 28m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$459 ,EWR 12:15 PM,LAS 8:01 PM,10h 46m,FlyScore: 6.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$460 ,JFK 11:50 AM,LAS 8:23 PM,11h 33m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$460 ,JFK 9:30 AM,LAS 6:44 PM,12h 14m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$460 ,JFK 7:30 AM,LAS 6:44 PM,14h 14m,FlyScore: 7.4,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$463 ,EWR 10:52 AM,LAS 7:21 PM,11h 29m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$464 ,JFK 11:50 AM,LAS 6:44 PM,9h 54m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$464 ,JFK 11:50 AM,LAS 6:44 PM,9h 54m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$465 ,EWR 7:10 AM,LAS 4:07 PM,11h 57m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$465 ,EWR 3:00 PM,LAS 12:29 AM+1,12h 29m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$466 ,JFK 11:50 AM,LAS 9:14 PM,12h 24m,FlyScore: 7.4,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$467 ,LGA 2:30 PM,LAS 7:21 PM,7h 51m,FlyScore: 7.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$468 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$468 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$469 ,EWR 8:00 AM,LAS 8:43 PM,15h 43m,FlyScore: 7.2,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$471 ,LGA 6:45 AM,LAS 11:35 AM,7h 50m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$471 ,LGA 8:35 AM,LAS 1:35 PM,8h 0m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$471 ,JFK 6:30 AM,LAS 11:35 AM,8h 5m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$471 ,JFK 8:05 AM,LAS 1:35 PM,8h 30m,FlyScore: 6.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$471 ,LGA 7:55 AM,LAS 1:35 PM,8h 40m,FlyScore: 6.6,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$471 ,JFK 11:03 AM,LAS 4:59 PM,8h 56m,FlyScore: 7.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$471 ,LGA 6:45 AM,LAS 1:35 PM,9h 50m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$471 ,JFK 6:30 AM,LAS 1:35 PM,10h 5m,FlyScore: 6.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,JFK 9:45 AM,LAS 3:24 PM,8h 39m,FlyScore: 7.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,JFK 2:30 PM,LAS 8:17 PM,8h 47m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,JFK 5:00 PM,LAS 10:48 PM,8h 48m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,JFK 6:00 AM,LAS 12:28 PM,9h 28m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,LGA 11:00 AM,LAS 6:50 PM,10h 50m,FlyScore: 6.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$472 ,JFK 2:30 PM,LAS 10:48 PM,11h 18m,FlyScore: 7.1,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$473 ,LGA 2:30 PM,LAS 10:40 PM,11h 10m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$474 ,EWR 8:00 AM,LAS 6:25 PM,13h 25m,FlyScore: 7.4,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$476 ,JFK 9:30 AM,LAS 6:44 PM,12h 14m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$477 ,EWR 11:50 AM,LAS 8:43 PM,11h 53m,FlyScore: 7.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$479 ,EWR 6:05 AM,LAS 11:00 AM,7h 55m,FlyScore: 6.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$480 ,EWR 12:09 PM,LAS 9:39 PM,12h 30m,FlyScore: 7.8,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$482 ,JFK 11:50 AM,LAS 9:04 AM+1,24h 14m,FlyScore: 6.5,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$484 ,LGA 1:59 PM,LAS 10:49 PM,11h 50m,FlyScore: 7.9,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$484 ,JFK 1:55 PM,LAS 10:49 PM,11h 54m,FlyScore: 7.9,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$484 ,JFK 7:00 AM,LAS 8:23 PM,16h 23m,FlyScore: 6.4,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$484 ,JFK 7:00 AM,LAS 9:14 PM,17h 14m,FlyScore: 6.3,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$486 ,EWR 10:12 AM,LAS 6:28 PM,11h 16m,FlyScore: 6.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$488 ,EWR 7:15 AM,LAS 1:34 PM,9h 19m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$488 ,EWR 7:15 AM,LAS 1:34 PM,9h 19m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$488 ,EWR 7:15 AM,LAS 2:59 PM,10h 44m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$488 ,EWR 7:15 AM,LAS 2:59 PM,10h 44m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$489 ,EWR 12:25 PM,LAS 9:13 PM,11h 48m,FlyScore: 6.0,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$490 ,JFK 7:00 AM,LAS 8:23 PM,16h 23m,FlyScore: 6.4,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$490 ,JFK 7:00 AM,LAS 9:58 PM,17h 58m,FlyScore: 6.3,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$491 ,JFK 7:30 AM,LAS 1:34 PM,9h 4m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$491 ,JFK 7:30 AM,LAS 1:34 PM,9h 4m,FlyScore: 7.7,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$491 ,JFK 7:30 AM,LAS 2:59 PM,10h 29m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$491 ,JFK 7:30 AM,LAS 2:59 PM,10h 29m,FlyScore: 7.6,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$495 ,EWR 10:18 AM,LAS 9:13 PM,13h 55m,FlyScore: 5.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$497 ,EWR 2:20 PM,LAS 7:21 PM,8h 1m,FlyScore: 7.4,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$497 ,EWR 5:25 PM,LAS 11:50 PM,9h 25m,FlyScore: 7.2,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$499 ,JFK 9:45 AM,LAS 6:28 PM,11h 43m,FlyScore: 7.5,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$500 ,EWR 3:17 PM,LAS 8:18 PM,8h 1m,FlyScore: 7.2,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$500 ,EWR 2:13 PM,LAS 8:01 PM,8h 48m,FlyScore: 6.9,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$500 ,LGA 1:30 PM,LAS 8:13 PM,9h 43m,FlyScore: 6.8,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$500 ,LGA 3:18 PM,LAS 10:05 PM,9h 47m,FlyScore: 7.7,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$500 ,LGA 2:48 PM,LAS 9:39 PM,9h 51m,FlyScore: 8.1,4 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$500 ,LGA 4:29 PM,LAS 11:50 PM,10h 21m,FlyScore: 7.3,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$500 ,EWR 8:45 AM,LAS 4:07 PM,10h 22m,NA,3 of 5 bubbles,12/29/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
