airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$339 ,LGA 2:30 PM,MIA 10:38 PM,8h 8m,FlyScore: 6.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$339 ,EWR 1:30 PM,MIA 11:42 PM,10h 12m,FlyScore: 5.9,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$343 ,JFK 9:30 AM,MIA 2:46 PM,5h 16m,FlyScore: 6.4,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$346 ,LGA 7:45 AM,MIA 4:13 PM,8h 28m,FlyScore: 5.2,NA,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$186 ,EWR 3:25 PM,LAS 11:33 PM,11h 8m,FlyScore: 5.0,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$213 ,EWR 6:30 AM,LAS 9:12 AM,5h 42m,FlyScore: 5.7,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$216 ,EWR 7:00 AM,LAS 2:22 PM,10h 22m,FlyScore: 5.6,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Delta,,JFK 7:35 PM,LAS 10:07 PM,5h 32m,FlyScore: 7.6,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Spirit,$226 ,EWR 9:20 PM,LAS 11:18 AM+1,16h 58m,FlyScore: 4.3,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$226 ,EWR 9:20 PM,LAS 11:18 AM+1,16h 58m,FlyScore: 4.3,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
JetBlue,$229 ,LGA 1:59 PM,LAS 10:49 PM,11h 50m,FlyScore: 7.9,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Spirit,$249 ,LGA 4:49 PM,LAS 9:08 PM,7h 19m,FlyScore: 5.3,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$252 ,EWR 11:45 AM,LAS 9:05 PM,12h 20m,FlyScore: 5.0,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$255 ,LGA 9:52 AM,LAS 9:08 PM,14h 16m,FlyScore: 4.7,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$283 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 5.5,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$283 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 4.7,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$283 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 4.7,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$285 ,LGA 8:35 AM,LAS 5:20 PM,11h 45m,FlyScore: 5.0,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Sun Country,$313 ,JFK 9:00 PM,LAS 9:30 AM+1,15h 30m,FlyScore: 6.5,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$313 ,JFK 7:00 AM,LAS 11:13 PM,19h 13m,NA,NA,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$313 ,JFK 9:00 PM,LAS 11:05 PM+1,29h 5m,FlyScore: 5.4,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$313 ,JFK 7:00 AM,LAS 9:30 AM+1,29h 30m,FlyScore: 5.4,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
JetBlue,$331 ,EWR 8:15 AM,LAS 2:11 PM,8h 56m,FlyScore: 8.1,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Sun Country,$334 ,JFK 11:35 AM,LAS 11:13 PM,14h 38m,NA,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$334 ,JFK 11:35 AM,LAS 9:30 AM+1,24h 55m,FlyScore: 5.7,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
JetBlue,$337 ,EWR 5:45 AM,LAS 2:11 PM,11h 26m,FlyScore: 7.9,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$340 ,JFK 7:05 AM,LAS 2:11 PM,10h 6m,FlyScore: 8.0,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$340 ,LGA 6:30 AM,LAS 2:11 PM,10h 41m,FlyScore: 8.0,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$341 ,JFK 7:50 AM,LAS 11:05 AM,6h 15m,FlyScore: 8.6,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$341 ,JFK 7:50 AM,LAS 11:05 AM,6h 15m,FlyScore: 8.6,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$343 ,EWR 10:52 AM,LAS 7:21 PM,11h 29m,FlyScore: 7.3,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$344 ,LGA 6:50 AM,LAS 12:33 PM,8h 43m,FlyScore: 7.3,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$344 ,LGA 3:59 PM,LAS 9:51 PM,8h 52m,FlyScore: 7.3,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$344 ,LGA 4:59 PM,LAS 11:43 PM,9h 44m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$344 ,LGA 3:59 PM,LAS 11:43 PM,10h 44m,FlyScore: 7.1,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$346 ,JFK 5:50 AM,LAS 2:11 PM,11h 21m,FlyScore: 7.9,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$351 ,EWR 3:45 PM,LAS 10:47 PM,10h 2m,FlyScore: 7.5,NA,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$357 ,EWR 9:09 AM,LAS 2:24 PM,8h 15m,FlyScore: 7.8,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$357 ,EWR 7:10 AM,LAS 2:24 PM,10h 14m,FlyScore: 7.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$364 ,LGA 2:53 PM,LAS 8:18 PM,8h 25m,FlyScore: 6.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$369 ,LGA 1:29 PM,LAS 6:34 PM,8h 5m,FlyScore: 5.3,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
JetBlue,$372 ,JFK 5:40 PM,LAS 8:33 PM,5h 53m,FlyScore: 8.8,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$372 ,JFK 8:49 AM,LAS 11:44 AM,5h 55m,FlyScore: 8.8,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$373 ,EWR 5:24 PM,LAS 10:40 PM,8h 16m,FlyScore: 7.8,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$373 ,EWR 3:21 PM,LAS 11:13 PM,10h 52m,FlyScore: 6.1,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$375 ,LGA 1:29 PM,LAS 12:06 AM+1,13h 37m,FlyScore: 4.9,2.5 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$378 ,JFK 7:30 AM,LAS 10:32 AM,6h 2m,FlyScore: 8.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$378 ,JFK 6:30 PM,LAS 9:34 PM,6h 4m,FlyScore: 8.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$379 ,JFK 1:55 PM,LAS 10:49 PM,11h 54m,FlyScore: 7.9,4 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$382 ,LGA 2:30 PM,LAS 7:21 PM,7h 51m,FlyScore: 7.8,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$382 ,LGA 5:30 PM,LAS 10:40 PM,8h 10m,FlyScore: 7.8,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$382 ,LGA 4:30 PM,LAS 10:40 PM,9h 10m,FlyScore: 7.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$382 ,LGA 11:30 AM,LAS 7:21 PM,10h 51m,FlyScore: 7.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$384 ,LGA 7:35 AM,LAS 12:33 PM,7h 58m,FlyScore: 7.3,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$384 ,LGA 6:50 AM,LAS 12:09 PM,8h 19m,FlyScore: 7.3,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$384 ,LGA 6:00 AM,LAS 12:09 PM,9h 9m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$384 ,LGA 7:35 AM,LAS 1:46 PM,9h 11m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$384 ,LGA 6:00 AM,LAS 12:33 PM,9h 33m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$384 ,LGA 6:50 AM,LAS 1:46 PM,9h 56m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$384 ,LGA 8:45 AM,LAS 3:50 PM,10h 5m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$384 ,LGA 6:00 AM,LAS 1:46 PM,10h 46m,FlyScore: 7.1,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$385 ,JFK 1:00 PM,LAS 7:57 PM,9h 57m,FlyScore: 6.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 1:05 PM,LAS 6:28 PM,8h 23m,FlyScore: 7.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 4:10 PM,LAS 9:44 PM,8h 34m,FlyScore: 7.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 5:01 PM,LAS 10:40 PM,8h 39m,FlyScore: 7.8,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 6:00 AM,LAS 11:49 AM,8h 49m,FlyScore: 7.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 5:25 PM,LAS 11:43 PM,9h 18m,FlyScore: 7.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 4:10 PM,LAS 11:59 PM,10h 49m,FlyScore: 7.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$387 ,LGA 9:30 AM,LAS 2:24 PM,7h 54m,FlyScore: 7.8,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$387 ,LGA 7:30 AM,LAS 2:24 PM,9h 54m,FlyScore: 7.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$388 ,LGA 2:30 PM,LAS 10:40 PM,11h 10m,FlyScore: 7.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$388 ,LGA 10:30 AM,LAS 7:21 PM,11h 51m,FlyScore: 7.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$390 ,EWR 4:20 PM,LAS 9:44 PM,8h 24m,FlyScore: 7.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$390 ,EWR 4:20 PM,LAS 11:59 PM,10h 39m,FlyScore: 7.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$390 ,LGA 7:35 AM,LAS 3:50 PM,11h 15m,FlyScore: 7.1,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$390 ,LGA 8:45 AM,LAS 5:29 PM,11h 44m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$390 ,LGA 6:50 AM,LAS 3:50 PM,12h 0m,FlyScore: 7.0,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$393 ,LGA 7:50 AM,LAS 12:29 PM,7h 39m,FlyScore: 7.0,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$393 ,LGA 6:05 AM,LAS 12:29 PM,9h 24m,FlyScore: 6.4,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$395 ,EWR 12:40 PM,LAS 6:28 PM,8h 48m,FlyScore: 7.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$396 ,EWR 12:40 PM,LAS 9:44 PM,12h 4m,FlyScore: 7.4,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$399 ,LGA 5:59 PM,LAS 11:43 PM,8h 44m,FlyScore: 7.3,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$399 ,LGA 2:34 PM,LAS 9:51 PM,10h 17m,FlyScore: 7.1,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,LGA 8:35 AM,LAS 1:35 PM,8h 0m,FlyScore: 6.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,LGA 6:56 PM,LAS 11:59 PM,8h 3m,FlyScore: 6.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,LGA 2:31 PM,LAS 7:57 PM,8h 26m,FlyScore: 6.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,LGA 11:30 AM,LAS 4:59 PM,8h 29m,FlyScore: 7.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,LGA 7:55 AM,LAS 1:35 PM,8h 40m,FlyScore: 6.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,LGA 5:24 PM,LAS 11:59 PM,9h 35m,FlyScore: 6.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,LGA 1:00 PM,LAS 7:57 PM,9h 57m,FlyScore: 6.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,EWR 10:12 AM,LAS 6:28 PM,11h 16m,FlyScore: 6.4,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,LGA 6:29 AM,LAS 10:50 AM,7h 21m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,LGA 7:30 AM,LAS 12:14 PM,7h 44m,FlyScore: 7.8,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,LGA 6:29 AM,LAS 11:35 AM,8h 6m,FlyScore: 6.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,LGA 10:30 AM,LAS 3:50 PM,8h 20m,FlyScore: 7.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,LGA 2:34 PM,LAS 8:00 PM,8h 26m,FlyScore: 7.3,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,LGA 8:30 AM,LAS 2:24 PM,8h 54m,FlyScore: 7.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,LGA 1:00 PM,LAS 8:00 PM,10h 0m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,LGA 11:00 AM,LAS 6:50 PM,10h 50m,FlyScore: 6.3,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$405 ,LGA 1:00 PM,LAS 9:51 PM,11h 51m,FlyScore: 7.0,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$405 ,LGA 2:34 PM,LAS 11:43 PM,12h 9m,FlyScore: 7.0,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$408 ,EWR 7:30 PM,LAS 10:21 PM,5h 51m,FlyScore: 8.6,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$409 ,JFK 1:05 PM,LAS 9:44 PM,11h 39m,FlyScore: 7.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$413 ,LGA 4:00 PM,LAS 9:13 PM,8h 13m,NA,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 3:42 PM,LAS 9:24 PM,8h 42m,FlyScore: 6.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 5:09 PM,LAS 11:13 PM,9h 4m,FlyScore: 7.1,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 3:00 PM,LAS 9:13 PM,9h 13m,FlyScore: 6.9,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 2:00 PM,LAS 9:13 PM,10h 13m,NA,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$413 ,LGA 3:42 PM,LAS 11:13 PM,10h 31m,FlyScore: 6.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$414 ,JFK 9:45 AM,LAS 6:28 PM,11h 43m,FlyScore: 7.5,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$416 ,EWR 3:17 PM,LAS 8:18 PM,8h 1m,FlyScore: 7.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$416 ,EWR 5:10 PM,LAS 11:13 PM,9h 3m,NA,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$416 ,EWR 6:00 AM,LAS 12:29 PM,9h 29m,FlyScore: 6.9,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$417 ,EWR 7:10 AM,LAS 12:14 PM,8h 4m,FlyScore: 7.8,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$428 ,JFK 9:45 AM,LAS 3:24 PM,8h 39m,FlyScore: 7.7,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$429 ,EWR 12:25 PM,LAS 8:18 PM,10h 53m,FlyScore: 6.2,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$431 ,EWR 7:24 PM,LAS 11:59 PM,7h 35m,FlyScore: 6.9,3 of 5 bubbles,1/2/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
