airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$207 ,LGA 5:13 PM,SFO 12:09 AM+1,9h 56m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$207 ,EWR 4:05 PM,SFO 11:05 PM,10h 0m,FlyScore: 7.6,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$207 ,LGA 7:42 AM,SFO 2:49 PM,10h 7m,FlyScore: 7.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$207 ,EWR 3:51 PM,SFO 11:03 PM,10h 12m,FlyScore: 7.6,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$207 ,LGA 10:00 AM,SFO 5:31 PM,10h 31m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$207 ,EWR 4:05 PM,SFO 12:03 AM+1,10h 58m,FlyScore: 7.6,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$207 ,LGA 11:35 AM,SFO 7:38 PM,11h 3m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$207 ,LGA 3:45 PM,SFO 12:09 AM+1,11h 24m,FlyScore: 6.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$207 ,LGA 10:00 AM,SFO 6:50 PM,11h 50m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$211 ,LGA 9:06 AM,SFO 6:06 PM,12h 0m,FlyScore: 5.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$211 ,LGA 9:06 AM,SFO 7:09 PM,13h 3m,FlyScore: 5.4,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$213 ,JFK 7:15 AM,SFO 1:54 PM,9h 39m,FlyScore: 7.7,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$213 ,JFK 7:15 AM,SFO 4:00 PM,11h 45m,FlyScore: 7.5,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$221 ,JFK 4:55 PM,SFO 11:22 PM,9h 27m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$221 ,JFK 4:55 PM,SFO 11:22 PM,9h 27m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$221 ,JFK 11:30 AM,SFO 6:03 PM,9h 33m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$221 ,JFK 11:30 AM,SFO 6:03 PM,9h 33m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$221 ,JFK 1:00 PM,SFO 8:12 PM,10h 12m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$221 ,JFK 1:00 PM,SFO 8:12 PM,10h 12m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$221 ,JFK 4:55 PM,SFO 1:08 AM+1,11h 13m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$221 ,JFK 4:55 PM,SFO 1:08 AM+1,11h 13m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$221 ,JFK 1:00 PM,SFO 9:34 PM,11h 34m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$221 ,JFK 1:00 PM,SFO 9:34 PM,11h 34m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$221 ,JFK 11:30 AM,SFO 8:12 PM,11h 42m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$221 ,JFK 11:30 AM,SFO 8:12 PM,11h 42m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$227 ,JFK 11:30 AM,SFO 9:34 PM,13h 4m,FlyScore: 7.5,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$227 ,JFK 11:30 AM,SFO 9:34 PM,13h 4m,FlyScore: 7.5,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$227 ,JFK 1:00 PM,SFO 11:22 PM,13h 22m,FlyScore: 7.5,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$227 ,JFK 1:00 PM,SFO 11:22 PM,13h 22m,FlyScore: 7.5,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$227 ,JFK 11:30 AM,SFO 11:22 PM,14h 52m,FlyScore: 7.3,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$227 ,JFK 1:00 PM,SFO 1:08 AM+1,15h 8m,FlyScore: 7.3,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$227 ,JFK 1:00 PM,SFO 7:56 AM+1,21h 56m,FlyScore: 6.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$227 ,JFK 11:30 AM,SFO 7:56 AM+1,23h 26m,FlyScore: 6.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$230 ,EWR 9:20 AM,SFO 4:00 PM,9h 40m,FlyScore: 7.7,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$230 ,EWR 6:00 AM,SFO 1:54 PM,10h 54m,FlyScore: 7.6,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$231 ,JFK 7:15 AM,SFO 3:21 PM,11h 6m,FlyScore: 7.5,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$232 ,JFK 10:45 AM,SFO 5:58 PM,10h 13m,FlyScore: 7.4,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$232 ,JFK 10:45 AM,SFO 7:24 PM,11h 39m,FlyScore: 7.3,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$237 ,LGA 4:59 PM,SFO 12:10 AM+1,10h 11m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$237 ,JFK 7:15 AM,SFO 5:22 PM,13h 7m,FlyScore: 7.4,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$238 ,JFK 10:45 AM,SFO 8:53 PM,13h 8m,FlyScore: 7.1,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$247 ,LGA 3:59 PM,SFO 11:17 PM,10h 18m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 1:00 PM,SFO 9:12 PM,11h 12m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$248 ,EWR 5:25 PM,SFO 9:05 PM,6h 40m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$248 ,EWR 5:25 PM,SFO 9:05 PM,6h 40m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$248 ,LGA 5:59 PM,SFO 12:10 AM+1,9h 11m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$248 ,LGA 6:50 AM,SFO 1:12 PM,9h 22m,FlyScore: 7.4,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$248 ,LGA 8:36 AM,SFO 2:58 PM,9h 22m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$248 ,LGA 3:59 PM,SFO 10:48 PM,9h 49m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$248 ,LGA 6:00 AM,SFO 1:12 PM,10h 12m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$248 ,LGA 7:31 AM,SFO 2:58 PM,10h 27m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$248 ,LGA 6:50 AM,SFO 2:58 PM,11h 8m,FlyScore: 7.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$248 ,LGA 6:00 AM,SFO 2:58 PM,11h 58m,FlyScore: 7.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$254 ,JFK 9:55 AM,SFO 1:30 PM,6h 35m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$254 ,JFK 9:55 AM,SFO 1:30 PM,6h 35m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$254 ,JFK 6:59 PM,SFO 10:50 PM,6h 51m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$254 ,JFK 6:59 PM,SFO 10:50 PM,6h 51m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$257 ,EWR 8:00 AM,SFO 1:53 PM,8h 53m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$257 ,EWR 8:00 AM,SFO 1:53 PM,8h 53m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$257 ,EWR 4:07 PM,SFO 11:22 PM,10h 15m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$257 ,EWR 4:07 PM,SFO 11:22 PM,10h 15m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$257 ,EWR 8:00 AM,SFO 3:32 PM,10h 32m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$257 ,EWR 8:00 AM,SFO 3:32 PM,10h 32m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$257 ,EWR 4:07 PM,SFO 1:08 AM+1,12h 1m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$257 ,EWR 4:07 PM,SFO 1:08 AM+1,12h 1m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$258 ,LGA 3:00 PM,SFO 8:36 PM,8h 36m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$258 ,LGA 4:30 PM,SFO 10:09 PM,8h 39m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$258 ,LGA 7:42 AM,SFO 1:48 PM,9h 6m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$258 ,EWR 5:59 PM,SFO 12:10 AM+1,9h 11m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$258 ,LGA 12:10 PM,SFO 6:50 PM,9h 40m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$258 ,LGA 10:00 AM,SFO 5:01 PM,10h 1m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$258 ,LGA 1:00 PM,SFO 8:36 PM,10h 36m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$258 ,LGA 11:00 AM,SFO 6:46 PM,10h 46m,FlyScore: 6.8,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$258 ,LGA 9:00 AM,SFO 5:31 PM,11h 31m,FlyScore: 6.4,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$258 ,LGA 7:55 AM,SFO 5:01 PM,12h 6m,FlyScore: 7.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$261 ,JFK 9:00 AM,SFO 3:32 PM,9h 32m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$261 ,JFK 9:00 AM,SFO 3:32 PM,9h 32m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$261 ,LGA 12:00 PM,SFO 8:36 PM,11h 36m,FlyScore: 6.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,LGA 8:00 AM,SFO 5:31 PM,12h 31m,FlyScore: 6.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$262 ,LGA 8:00 AM,SFO 6:06 PM,13h 6m,FlyScore: 5.9,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$263 ,EWR 8:00 AM,SFO 6:03 PM,13h 3m,FlyScore: 7.5,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$263 ,EWR 8:00 AM,SFO 6:03 PM,13h 3m,FlyScore: 7.5,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$263 ,EWR 8:00 AM,SFO 8:12 PM,15h 12m,FlyScore: 7.3,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$263 ,EWR 8:00 AM,SFO 7:56 AM+1,26h 56m,FlyScore: 6.4,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$265 ,LGA 10:35 AM,SFO 6:06 PM,10h 31m,FlyScore: 5.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$267 ,JFK 9:00 AM,SFO 6:03 PM,12h 3m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$267 ,JFK 9:00 AM,SFO 6:03 PM,12h 3m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$267 ,JFK 9:00 AM,SFO 8:12 PM,14h 12m,FlyScore: 7.4,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$267 ,JFK 9:00 AM,SFO 9:34 PM,15h 34m,FlyScore: 7.3,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$267 ,JFK 9:00 AM,SFO 7:56 AM+1,25h 56m,FlyScore: 6.5,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$269 ,JFK 6:50 AM,SFO 10:29 AM,6h 39m,FlyScore: 8.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$269 ,JFK 11:40 AM,SFO 3:20 PM,6h 40m,FlyScore: 8.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$269 ,JFK 4:00 PM,SFO 7:53 PM,6h 53m,FlyScore: 8.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$271 ,LGA 10:35 AM,SFO 7:38 PM,12h 3m,FlyScore: 6.4,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$271 ,LGA 7:42 AM,SFO 4:59 PM,12h 17m,FlyScore: 7.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$273 ,EWR 2:00 PM,SFO 5:34 PM,6h 34m,FlyScore: 8.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$273 ,EWR 4:25 PM,SFO 8:01 PM,6h 36m,FlyScore: 8.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$273 ,EWR 8:51 AM,SFO 2:46 PM,8h 55m,FlyScore: 7.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$273 ,EWR 6:00 AM,SFO 4:00 PM,13h 0m,FlyScore: 7.4,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$274 ,EWR 6:00 AM,SFO 12:50 PM,9h 50m,FlyScore: 7.7,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$274 ,EWR 9:20 AM,SFO 5:22 PM,11h 2m,FlyScore: 7.5,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$274 ,EWR 6:00 AM,SFO 3:21 PM,12h 21m,FlyScore: 7.4,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$279 ,EWR 8:51 AM,SFO 6:17 PM,12h 26m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$280 ,EWR 7:10 PM,SFO 10:50 PM,6h 40m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$280 ,EWR 7:10 PM,SFO 10:50 PM,6h 40m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$283 ,LGA 9:06 AM,SFO 9:53 PM,15h 47m,FlyScore: 5.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$285 ,LGA 3:00 PM,SFO 12:17 AM+1,12h 17m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$289 ,LGA 6:00 AM,SFO 10:59 AM,7h 59m,FlyScore: 7.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$289 ,LGA 7:31 AM,SFO 5:00 PM,12h 29m,FlyScore: 7.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$289 ,LGA 2:39 PM,SFO 12:10 AM+1,12h 31m,FlyScore: 7.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$290 ,JFK 4:45 PM,SFO 8:30 PM,6h 45m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$290 ,JFK 4:45 PM,SFO 8:30 PM,6h 45m,FlyScore: 8.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$291 ,EWR 9:20 AM,SFO 7:48 PM,13h 28m,FlyScore: 7.4,4.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$292 ,JFK 7:00 AM,SFO 12:43 PM,8h 43m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$292 ,JFK 7:00 AM,SFO 12:43 PM,8h 43m,FlyScore: 7.8,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$292 ,JFK 7:00 AM,SFO 1:53 PM,9h 53m,FlyScore: 7.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
