airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$413 ,LGA 6:00 AM,MIA 12:44 PM,6h 44m,FlyScore: 6.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 9:13 PM,MIA 2:16 AM+1,5h 3m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 7:24 PM,MIA 12:33 AM+1,5h 9m,FlyScore: 7.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 5:03 PM,MIA 10:25 PM,5h 22m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 6:30 AM,MIA 12:12 PM,5h 42m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 1:10 PM,MIA 6:55 PM,5h 45m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 7:24 PM,MIA 2:16 AM+1,6h 52m,FlyScore: 7.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 5:00 AM,MIA 12:12 PM,7h 12m,FlyScore: 7.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 1:10 PM,MIA 8:26 PM,7h 16m,FlyScore: 6.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 5:03 PM,MIA 12:33 AM+1,7h 30m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 11:05 AM,MIA 6:55 PM,7h 50m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Frontier,$429 ,LGA 10:45 PM,MIA 2:12 AM+1,3h 27m,FlyScore: 6.3,2.5 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
United,$430 ,EWR 9:05 PM,MIA 12:15 AM+1,3h 10m,FlyScore: 7.1,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$438 ,EWR 5:15 AM,MIA 11:35 AM,6h 20m,FlyScore: 6.4,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$438 ,EWR 6:20 AM,MIA 2:46 PM,8h 26m,FlyScore: 6.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$438 ,EWR 5:15 AM,MIA 2:46 PM,9h 31m,FlyScore: 5.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$442 ,JFK 7:00 AM,MIA 11:41 AM+1,28h 41m,FlyScore: 4.5,4 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$444 ,LGA 6:00 AM,MIA 11:13 AM,5h 13m,FlyScore: 6.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$458 ,EWR 8:50 AM,MIA 6:10 PM,9h 20m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$465 ,LGA 8:49 AM,MIA 2:46 PM,5h 57m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,LGA 6:55 AM,MIA 2:46 PM,7h 51m,FlyScore: 6.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$488 ,LGA 9:00 AM,MIA 6:10 PM,9h 10m,FlyScore: 5.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$490 ,JFK 9:00 PM,MIA 11:41 AM+1,14h 41m,FlyScore: 5.7,4 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$490 ,JFK 11:35 AM,MIA 11:41 AM+1,24h 6m,FlyScore: 4.9,4 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$500 ,JFK 6:15 AM,MIA 9:33 AM,3h 18m,FlyScore: 7.5,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$504 ,EWR 11:05 AM,MIA 4:33 PM,5h 28m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$504 ,EWR 8:14 AM,MIA 2:01 PM,5h 47m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$504 ,EWR 9:50 AM,MIA 4:33 PM,6h 43m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$504 ,EWR 6:30 AM,MIA 2:01 PM,7h 31m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$504 ,EWR 8:14 AM,MIA 4:33 PM,8h 19m,FlyScore: 6.5,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$505 ,LGA 11:00 AM,MIA 6:10 PM,7h 10m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$505 ,LGA 10:00 AM,MIA 6:10 PM,8h 10m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$507 ,LGA 11:30 AM,MIA 4:33 PM,5h 3m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 8:35 AM,MIA 2:01 PM,5h 26m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 6:45 AM,MIA 12:12 PM,5h 27m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 6:56 PM,MIA 12:33 AM+1,5h 37m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,JFK 6:30 AM,MIA 12:12 PM,5h 42m,FlyScore: 7.1,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 1:00 PM,MIA 6:55 PM,5h 55m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,JFK 1:00 PM,MIA 6:55 PM,5h 55m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 2:31 PM,MIA 8:26 PM,5h 55m,FlyScore: 6.4,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,JFK 8:05 AM,MIA 2:01 PM,5h 56m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 7:55 AM,MIA 2:01 PM,6h 6m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 7:56 PM,MIA 2:16 AM+1,6h 20m,FlyScore: 6.5,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 10:07 AM,MIA 4:33 PM,6h 26m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 5:24 PM,MIA 12:33 AM+1,7h 9m,FlyScore: 6.5,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 6:45 AM,MIA 2:01 PM,7h 16m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,JFK 7:00 PM,MIA 2:16 AM+1,7h 16m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 6:56 PM,MIA 2:16 AM+1,7h 20m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 11:30 AM,MIA 6:55 PM,7h 25m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,JFK 6:30 AM,MIA 2:01 PM,7h 31m,FlyScore: 7.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,JFK 11:03 AM,MIA 6:55 PM,7h 52m,FlyScore: 7.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 2:31 PM,MIA 10:25 PM,7h 54m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$507 ,LGA 8:35 AM,MIA 4:33 PM,7h 58m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 6:29 AM,MIA 11:15 AM,4h 46m,FlyScore: 7.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 10:00 AM,MIA 2:49 PM,4h 49m,FlyScore: 6.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 3:29 PM,MIA 8:36 PM,5h 7m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 8:00 AM,MIA 1:12 PM,5h 12m,FlyScore: 6.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 11:00 AM,MIA 4:29 PM,5h 29m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 1:00 PM,MIA 6:32 PM,5h 32m,FlyScore: 6.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 3:00 PM,MIA 8:40 PM,5h 40m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,JFK 2:55 PM,MIA 8:36 PM,5h 41m,FlyScore: 6.4,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 9:00 AM,MIA 2:46 PM,5h 46m,FlyScore: 5.4,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 9:00 AM,MIA 2:49 PM,5h 49m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 4:00 PM,MIA 9:50 PM,5h 50m,FlyScore: 6.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,JFK 10:35 AM,MIA 4:44 PM,6h 9m,FlyScore: 6.5,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 7:00 AM,MIA 1:12 PM,6h 12m,FlyScore: 6.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,JFK 3:30 PM,MIA 9:49 PM,6h 19m,FlyScore: 5.8,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 2:00 PM,MIA 8:34 PM,6h 34m,FlyScore: 6.1,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 12:00 PM,MIA 6:39 PM,6h 39m,FlyScore: 6.0,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 10:00 AM,MIA 4:44 PM,6h 44m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 8:00 AM,MIA 2:49 PM,6h 49m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,JFK 2:55 PM,MIA 9:50 PM,6h 55m,FlyScore: 6.5,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 6:29 AM,MIA 1:32 PM,7h 3m,FlyScore: 6.3,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 6:00 AM,MIA 1:12 PM,7h 12m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 1:00 PM,MIA 8:40 PM,7h 40m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 9:00 AM,MIA 4:44 PM,7h 44m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 7:00 AM,MIA 2:49 PM,7h 49m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,LGA 11:00 AM,MIA 6:50 PM,7h 50m,FlyScore: 6.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$508 ,JFK 10:35 AM,MIA 6:32 PM,7h 57m,FlyScore: 5.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$511 ,LGA 2:00 PM,MIA 11:54 PM,9h 54m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$517 ,EWR 11:21 AM,MIA 2:31 PM,3h 10m,FlyScore: 7.1,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$517 ,EWR 7:50 PM,MIA 11:00 PM,3h 10m,FlyScore: 7.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$517 ,EWR 2:20 PM,MIA 5:32 PM,3h 12m,FlyScore: 7.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$522 ,LGA 6:30 AM,MIA 1:45 PM,7h 15m,FlyScore: 5.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$534 ,EWR 1:30 PM,MIA 11:54 PM,10h 24m,FlyScore: 5.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$540 ,LGA 7:00 AM,MIA 2:46 PM,7h 46m,FlyScore: 6.1,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$546 ,LGA 8:00 AM,MIA 6:10 PM,10h 10m,FlyScore: 5.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$553 ,EWR 3:00 PM,MIA 11:54 PM,8h 54m,FlyScore: 6.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$556 ,LGA 8:00 AM,MIA 2:46 PM,6h 46m,FlyScore: 5.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$556 ,LGA 4:30 PM,MIA 11:54 PM,7h 24m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$556 ,LGA 6:00 AM,MIA 2:46 PM,8h 46m,FlyScore: 5.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$556 ,LGA 3:00 PM,MIA 11:54 PM,8h 54m,FlyScore: 6.1,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$557 ,EWR 6:00 AM,MIA 2:46 PM,8h 46m,FlyScore: 5.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$557 ,EWR 6:00 AM,MIA 6:10 PM,12h 10m,FlyScore: 4.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$563 ,EWR 6:00 AM,MIA 6:10 PM,12h 10m,FlyScore: 4.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$584 ,LGA 9:30 AM,MIA 4:05 PM,6h 35m,FlyScore: 6.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$593 ,LGA 3:42 PM,MIA 11:33 PM,7h 51m,FlyScore: 5.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$593 ,LGA 1:50 PM,MIA 11:33 PM,9h 43m,FlyScore: 5.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$596 ,LGA 2:53 PM,MIA 11:43 PM,8h 50m,FlyScore: 5.6,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$596 ,LGA 11:35 AM,MIA 11:43 PM,12h 8m,FlyScore: 5.8,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$602 ,LGA 10:30 AM,MIA 11:43 PM,13h 13m,FlyScore: 5.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$603 ,EWR 4:46 PM,MIA 11:54 PM,7h 8m,FlyScore: 6.4,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$607 ,LGA 10:00 AM,MIA 4:08 PM,6h 8m,FlyScore: 5.5,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$607 ,EWR 6:05 AM,MIA 2:46 PM,8h 41m,FlyScore: 5.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$609 ,LGA 9:00 AM,MIA 2:38 PM,5h 38m,FlyScore: 6.9,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$609 ,LGA 7:00 AM,MIA 2:38 PM,7h 38m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$609 ,LGA 1:00 PM,MIA 8:40 PM,7h 40m,FlyScore: 6.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$613 ,LGA 10:07 AM,MIA 9:45 PM,11h 38m,FlyScore: 5.5,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$613 ,EWR 6:05 AM,MIA 6:10 PM,12h 5m,FlyScore: 4.7,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$622 ,LGA 2:30 PM,MIA 8:31 PM,6h 1m,FlyScore: 6.0,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$624 ,EWR 2:13 PM,MIA 11:33 PM,9h 20m,FlyScore: 6.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$630 ,LGA 9:05 AM,MIA 4:13 PM,7h 8m,FlyScore: 5.3,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$630 ,EWR 12:15 PM,MIA 11:33 PM,11h 18m,FlyScore: 6.0,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$633 ,LGA 12:11 PM,MIA 11:33 PM,11h 22m,FlyScore: 5.5,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$638 ,EWR 2:13 PM,MIA 9:45 PM,7h 32m,FlyScore: 6.3,NA,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$638 ,EWR 12:15 PM,MIA 9:45 PM,9h 30m,FlyScore: 6.2,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$639 ,LGA 5:00 PM,MIA 11:54 PM,6h 54m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$639 ,LGA 4:00 PM,MIA 11:54 PM,7h 54m,NA,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$641 ,EWR 5:55 AM,MIA 1:10 PM,7h 15m,FlyScore: 6.3,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$641 ,LGA 1:50 PM,MIA 9:45 PM,7h 55m,FlyScore: 5.8,3 of 5 bubbles,12/21/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
