airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
JetBlue,$334 ,LGA 2:48 PM,LAS 9:39 PM,9h 51m,FlyScore: 8.1,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$335 ,JFK 11:30 AM,LAS 8:43 PM,12h 13m,FlyScore: 7.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,JFK 7:00 AM,LAS 4:51 PM,12h 51m,FlyScore: 7.4,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,EWR 8:00 AM,LAS 6:25 PM,13h 25m,FlyScore: 7.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,EWR 8:00 AM,LAS 8:43 PM,15h 43m,FlyScore: 7.4,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,EWR 5:55 PM,LAS 2:07 PM+1,23h 12m,FlyScore: 6.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,JFK 4:55 PM,LAS 2:07 PM+1,24h 12m,FlyScore: 6.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,EWR 5:55 PM,LAS 4:51 PM+1,25h 56m,FlyScore: 6.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,JFK 4:55 PM,LAS 4:51 PM+1,26h 56m,FlyScore: 6.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,EWR 5:55 PM,LAS 6:25 PM+1,27h 30m,FlyScore: 6.4,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$335 ,JFK 1:00 PM,LAS 2:07 PM+1,28h 7m,FlyScore: 6.4,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$337 ,EWR 5:45 AM,LAS 2:11 PM,11h 26m,FlyScore: 7.9,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$337 ,LGA 3:18 PM,LAS 11:50 PM,11h 32m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$339 ,EWR 5:25 PM,LAS 11:50 PM,9h 25m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$340 ,JFK 7:05 AM,LAS 2:11 PM,10h 6m,FlyScore: 8.0,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$340 ,JFK 11:45 AM,LAS 9:39 PM,12h 54m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$342 ,EWR 7:10 AM,LAS 12:14 PM,8h 4m,FlyScore: 7.8,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$343 ,LGA 6:44 AM,LAS 2:33 PM,10h 49m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$344 ,JFK 5:00 PM,LAS 11:50 PM,9h 50m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$344 ,LGA 4:29 PM,LAS 11:50 PM,10h 21m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$346 ,JFK 11:30 AM,LAS 4:51 PM,8h 21m,FlyScore: 7.9,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$346 ,JFK 5:50 AM,LAS 2:11 PM,11h 21m,FlyScore: 7.9,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$350 ,LGA 1:30 PM,LAS 11:50 PM,13h 20m,FlyScore: 7.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,LGA 12:30 PM,LAS 11:50 PM,14h 20m,FlyScore: 6.8,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$352 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$353 ,EWR 6:15 AM,LAS 12:09 PM,8h 54m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$353 ,EWR 6:15 AM,LAS 1:46 PM,10h 31m,FlyScore: 7.4,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$354 ,LGA 10:00 AM,LAS 2:33 PM,7h 33m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$354 ,JFK 7:00 AM,LAS 2:07 PM,10h 7m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$354 ,LGA 9:53 AM,LAS 5:07 PM,10h 14m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$356 ,LGA 6:50 AM,LAS 12:09 PM,8h 19m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$356 ,LGA 7:35 AM,LAS 1:46 PM,9h 11m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$356 ,LGA 6:50 AM,LAS 1:46 PM,9h 56m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$359 ,EWR 6:15 AM,LAS 3:50 PM,12h 35m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$359 ,EWR 6:15 AM,LAS 5:29 PM,14h 14m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$359 ,EWR 7:15 AM,LAS 8:23 PM,16h 8m,FlyScore: 7.3,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$359 ,EWR 7:15 AM,LAS 9:14 PM,16h 59m,FlyScore: 7.2,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$360 ,EWR 2:00 PM,LAS 8:18 PM,9h 18m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$361 ,LGA 7:30 AM,LAS 12:14 PM,7h 44m,FlyScore: 7.8,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$362 ,LGA 7:35 AM,LAS 3:50 PM,11h 15m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$362 ,LGA 8:45 AM,LAS 5:29 PM,11h 44m,FlyScore: 7.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$362 ,LGA 6:50 AM,LAS 3:50 PM,12h 0m,FlyScore: 7.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$362 ,LGA 7:35 AM,LAS 5:29 PM,12h 54m,FlyScore: 6.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$362 ,EWR 10:18 AM,LAS 8:18 PM,13h 0m,FlyScore: 6.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$362 ,LGA 6:50 AM,LAS 5:29 PM,13h 39m,FlyScore: 6.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$363 ,EWR 2:09 PM,LAS 9:34 PM,10h 25m,FlyScore: 6.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$367 ,LGA 2:34 PM,LAS 7:59 PM,8h 25m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$367 ,LGA 1:00 PM,LAS 7:59 PM,9h 59m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$368 ,EWR 7:15 AM,LAS 1:34 PM,9h 19m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$368 ,EWR 7:15 AM,LAS 2:35 PM,10h 20m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$369 ,EWR 10:44 AM,LAS 9:34 PM,13h 50m,FlyScore: 5.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$371 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.9,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$373 ,LGA 1:00 PM,LAS 9:51 PM,11h 51m,FlyScore: 7.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$375 ,JFK 2:00 PM,LAS 9:39 PM,10h 39m,FlyScore: 8.0,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$376 ,EWR 8:14 AM,LAS 1:35 PM,8h 21m,FlyScore: 6.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$376 ,EWR 6:30 AM,LAS 1:35 PM,10h 5m,FlyScore: 6.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$377 ,EWR 2:20 PM,LAS 7:21 PM,8h 1m,FlyScore: 7.4,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$377 ,EWR 8:30 AM,LAS 1:46 PM,8h 16m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$377 ,EWR 8:30 AM,LAS 3:50 PM,10h 20m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$382 ,JFK 7:30 AM,LAS 8:23 PM,15h 53m,FlyScore: 7.2,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$382 ,JFK 7:30 AM,LAS 9:14 PM,16h 44m,FlyScore: 7.1,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$385 ,LGA 6:45 AM,LAS 1:35 PM,9h 50m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,LGA 6:29 AM,LAS 10:50 AM,7h 21m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,LGA 6:29 AM,LAS 11:35 AM,8h 6m,FlyScore: 6.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,LGA 10:30 AM,LAS 3:50 PM,8h 20m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 2:30 PM,LAS 8:17 PM,8h 47m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,LGA 10:30 AM,LAS 5:29 PM,9h 59m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 2:30 PM,LAS 10:48 PM,11h 18m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$388 ,EWR 7:15 AM,LAS 1:34 PM,9h 19m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$388 ,EWR 7:15 AM,LAS 1:34 PM,9h 19m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$388 ,EWR 7:15 AM,LAS 2:35 PM,10h 20m,FlyScore: 7.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$391 ,JFK 7:30 AM,LAS 1:34 PM,9h 4m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$391 ,JFK 7:30 AM,LAS 1:34 PM,9h 4m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$391 ,JFK 7:30 AM,LAS 2:35 PM,10h 5m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$391 ,JFK 7:30 AM,LAS 2:35 PM,10h 5m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$391 ,EWR 8:50 AM,LAS 8:01 PM,14h 11m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$392 ,EWR 7:15 AM,LAS 2:14 PM,9h 59m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$397 ,JFK 1:00 PM,LAS 6:25 PM,8h 25m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$397 ,JFK 11:30 AM,LAS 6:25 PM,9h 55m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$397 ,JFK 1:00 PM,LAS 8:43 PM,10h 43m,FlyScore: 7.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$401 ,EWR 3:45 PM,LAS 10:47 PM,10h 2m,FlyScore: 7.5,4.5 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$402 ,EWR 12:40 PM,LAS 9:51 PM,12h 11m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,EWR 8:30 AM,LAS 7:59 PM,14h 29m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,EWR 8:30 AM,LAS 9:51 PM,16h 21m,FlyScore: 7.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$403 ,JFK 9:15 AM,LAS 6:25 PM,12h 10m,FlyScore: 7.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$403 ,JFK 9:15 AM,LAS 6:25 PM,12h 10m,FlyScore: 7.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$403 ,JFK 11:30 AM,LAS 8:43 PM,12h 13m,FlyScore: 7.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$403 ,JFK 9:15 AM,LAS 8:43 PM,14h 28m,FlyScore: 7.3,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$403 ,JFK 7:00 AM,LAS 8:23 PM,16h 23m,FlyScore: 6.4,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$403 ,JFK 7:00 AM,LAS 8:23 PM,16h 23m,FlyScore: 6.4,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$404 ,EWR 8:25 AM,LAS 3:46 PM,10h 21m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$405 ,JFK 7:30 AM,LAS 2:14 PM,9h 44m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$405 ,JFK 7:30 AM,LAS 2:14 PM,9h 44m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$405 ,LGA 10:30 AM,LAS 7:59 PM,12h 29m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$405 ,LGA 10:30 AM,LAS 9:51 PM,14h 21m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$406 ,EWR 6:35 AM,LAS 11:15 AM,7h 40m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 3:10 PM,LAS 8:18 PM,8h 8m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 10:36 AM,LAS 3:46 PM,8h 10m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 8:00 AM,LAS 1:36 PM,8h 36m,FlyScore: 6.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 3:50 PM,LAS 9:34 PM,8h 44m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 5:55 AM,LAS 11:42 AM,8h 47m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 2:13 PM,LAS 8:01 PM,8h 48m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 8:30 AM,LAS 2:29 PM,8h 59m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 6:00 PM,LAS 12:08 AM+1,9h 8m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 6:15 PM,LAS 12:28 AM+1,9h 13m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 10:34 AM,LAS 4:48 PM,9h 14m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 9:00 AM,LAS 3:46 PM,9h 46m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 1:50 PM,LAS 9:09 PM,10h 19m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 2:13 PM,LAS 9:34 PM,10h 21m,FlyScore: 7.4,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 12:26 PM,LAS 8:01 PM,10h 35m,FlyScore: 6.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 5:55 AM,LAS 1:36 PM,10h 41m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 4:25 PM,LAS 12:08 AM+1,10h 43m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 8:00 AM,LAS 3:46 PM,10h 46m,FlyScore: 6.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 1:50 PM,LAS 10:00 PM,11h 10m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 8:30 AM,LAS 4:48 PM,11h 18m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$406 ,EWR 10:34 AM,LAS 6:59 PM,11h 25m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$406 ,EWR 12:09 PM,LAS 9:39 PM,12h 30m,FlyScore: 7.8,NA,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$409 ,EWR 8:25 AM,LAS 8:01 PM,14h 36m,FlyScore: 5.4,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
