airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$265 ,LGA 8:00 AM,LAX 4:24 PM,11h 24m,FlyScore: 6.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 7:50 AM,LAX 1:01 PM,8h 11m,FlyScore: 6.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 1:00 PM,LAX 6:31 PM,8h 31m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 11:35 AM,LAX 5:12 PM,8h 37m,FlyScore: 7.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 5:55 AM,LAX 11:34 AM,8h 39m,FlyScore: 7.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 2:38 PM,LAX 8:39 PM,9h 1m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 3:42 PM,LAX 10:19 PM,9h 37m,FlyScore: 6.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 7:50 AM,LAX 2:30 PM,9h 40m,FlyScore: 6.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 4:00 PM,LAX 10:44 PM,9h 44m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 10:16 AM,LAX 5:16 PM,10h 0m,FlyScore: 7.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 1:00 PM,LAX 8:13 PM,10h 13m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 3:00 PM,LAX 10:44 PM,10h 44m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 3:42 PM,LAX 11:27 PM,10h 45m,FlyScore: 7.0,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 5:55 AM,LAX 1:49 PM,10h 54m,FlyScore: 6.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$269 ,JFK 10:35 AM,LAX 2:03 PM,6h 28m,FlyScore: 8.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$269 ,JFK 4:35 PM,LAX 8:04 PM,6h 29m,FlyScore: 8.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$269 ,JFK 7:10 PM,LAX 10:44 PM,6h 34m,FlyScore: 8.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$269 ,JFK 10:00 AM,LAX 1:40 PM,6h 40m,FlyScore: 8.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$269 ,JFK 8:15 PM,LAX 11:59 PM,6h 44m,FlyScore: 8.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$274 ,EWR 10:52 AM,LAX 3:52 PM,8h 0m,FlyScore: 7.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$274 ,EWR 7:10 AM,LAX 12:44 PM,8h 34m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$274 ,LGA 4:49 PM,LAX 10:26 PM,8h 37m,FlyScore: 5.2,2.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$274 ,EWR 11:45 AM,LAX 5:45 PM,9h 0m,FlyScore: 5.3,2.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$274 ,EWR 7:10 AM,LAX 2:34 PM,10h 24m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$276 ,LGA 11:30 AM,LAX 10:19 PM,13h 49m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$277 ,JFK 9:45 AM,LAX 3:34 PM,8h 49m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$277 ,JFK 5:01 PM,LAX 12:27 AM+1,10h 26m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$279 ,JFK 7:00 AM,LAX 12:05 PM,8h 5m,FlyScore: 6.9,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$280 ,EWR 7:10 AM,LAX 3:52 PM,11h 42m,FlyScore: 7.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$283 ,EWR 12:30 PM,LAX 3:57 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$283 ,EWR 12:30 PM,LAX 3:57 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$285 ,EWR 4:20 PM,LAX 9:48 PM,8h 28m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,EWR 8:30 AM,LAX 4:07 PM,10h 37m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$285 ,JFK 11:35 AM,LAX 10:55 PM,14h 20m,FlyScore: 6.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$285 ,JFK 7:00 AM,LAX 10:55 PM,18h 55m,FlyScore: 6.1,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Virgin America,$288 ,JFK 7:50 AM,LAX 4:17 PM,11h 27m,FlyScore: 7.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$288 ,JFK 7:50 AM,LAX 4:17 PM,11h 27m,FlyScore: 7.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$290 ,JFK 10:45 AM,LAX 6:25 PM,10h 40m,FlyScore: 7.5,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$293 ,LGA 2:30 PM,LAX 7:41 PM,8h 11m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$294 ,JFK 7:50 AM,LAX 8:11 PM,15h 21m,FlyScore: 7.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$294 ,JFK 7:50 AM,LAX 8:11 PM,15h 21m,FlyScore: 7.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$299 ,EWR 5:15 AM,LAX 11:13 AM,8h 58m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$299 ,EWR 8:50 AM,LAX 4:24 PM,10h 34m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$299 ,LGA 2:30 PM,LAX 11:07 PM,11h 37m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$299 ,LGA 11:30 AM,LAX 8:13 PM,11h 43m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 3:04 PM,LAX 9:56 PM,9h 52m,FlyScore: 7.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$311 ,EWR 10:18 AM,LAX 6:31 PM,11h 13m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$311 ,EWR 10:18 AM,LAX 8:13 PM,12h 55m,FlyScore: 6.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$312 ,LGA 6:30 AM,LAX 3:38 PM,12h 8m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$318 ,EWR 10:00 AM,LAX 1:12 PM,6h 12m,FlyScore: 8.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$318 ,EWR 6:30 AM,LAX 9:51 AM,6h 21m,FlyScore: 8.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$318 ,JFK 3:30 PM,LAX 7:14 PM,6h 44m,FlyScore: 8.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$318 ,JFK 11:35 AM,LAX 12:05 PM+1,27h 30m,FlyScore: 5.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Virgin America,$320 ,JFK 7:50 AM,LAX 8:51 AM+1,28h 1m,FlyScore: 6.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$321 ,LGA 11:30 AM,LAX 7:55 PM,11h 25m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$321 ,JFK 10:45 AM,LAX 9:55 PM,14h 10m,FlyScore: 7.3,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$323 ,EWR 5:15 AM,LAX 12:40 PM,10h 25m,FlyScore: 7.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$323 ,EWR 6:00 AM,LAX 1:32 PM,10h 32m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$325 ,LGA 2:00 PM,LAX 10:44 PM,11h 44m,FlyScore: 6.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$325 ,LGA 3:00 PM,LAX 11:55 PM,11h 55m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$326 ,JFK 1:05 PM,LAX 6:30 PM,8h 25m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$326 ,JFK 2:50 PM,LAX 8:20 PM,8h 30m,FlyScore: 7.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$326 ,JFK 5:01 PM,LAX 11:07 PM,9h 6m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$326 ,JFK 2:50 PM,LAX 10:06 PM,10h 16m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$326 ,JFK 2:50 PM,LAX 10:51 PM,11h 1m,FlyScore: 7.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$326 ,LGA 7:50 AM,LAX 4:00 PM,11h 10m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$327 ,LGA 11:35 AM,LAX 7:14 PM,10h 39m,FlyScore: 6.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$327 ,JFK 7:50 AM,LAX 5:37 PM,12h 47m,FlyScore: 6.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$327 ,JFK 7:50 AM,LAX 5:37 PM,12h 47m,FlyScore: 6.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$327 ,JFK 7:50 AM,LAX 6:29 PM,13h 39m,FlyScore: 6.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$327 ,JFK 7:50 AM,LAX 6:29 PM,13h 39m,FlyScore: 6.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$332 ,EWR 1:40 PM,LAX 9:54 PM,11h 14m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$333 ,JFK 7:50 AM,LAX 7:30 AM+1,26h 40m,FlyScore: 5.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$333 ,JFK 7:50 AM,LAX 8:32 AM+1,27h 42m,FlyScore: 5.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$333 ,JFK 7:50 AM,LAX 9:07 AM+1,28h 17m,FlyScore: 5.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$334 ,LGA 11:30 AM,LAX 5:30 PM,9h 0m,FlyScore: 7.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 3:55 PM,LAX 10:59 PM,10h 4m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 11:30 AM,LAX 6:54 PM,10h 24m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 1:00 PM,LAX 8:26 PM,10h 26m,FlyScore: 7.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 2:31 PM,LAX 10:59 PM,11h 28m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 10:30 AM,LAX 4:07 PM,8h 37m,FlyScore: 7.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 11:00 AM,LAX 5:28 PM,9h 28m,FlyScore: 6.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 1:15 PM,LAX 9:01 PM,10h 46m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 11:00 AM,LAX 6:58 PM,10h 58m,FlyScore: 6.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$342 ,EWR 2:50 PM,LAX 9:59 PM,10h 9m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$342 ,EWR 9:20 AM,LAX 8:32 PM,14h 12m,FlyScore: 7.2,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$343 ,JFK 4:10 PM,LAX 9:48 PM,8h 38m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$343 ,LGA 6:35 AM,LAX 3:27 PM,11h 52m,FlyScore: 6.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$343 ,LGA 11:35 AM,LAX 8:39 PM,12h 4m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$343 ,LGA 5:50 AM,LAX 3:27 PM,12h 37m,FlyScore: 6.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$346 ,EWR 10:12 AM,LAX 5:14 PM,10h 2m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 5:00 AM,LAX 10:20 AM,8h 20m,FlyScore: 6.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 11:05 AM,LAX 5:30 PM,9h 25m,FlyScore: 7.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 5:00 AM,LAX 12:03 PM,10h 3m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 9:50 AM,LAX 5:30 PM,10h 40m,FlyScore: 7.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 11:05 AM,LAX 6:54 PM,10h 49m,FlyScore: 6.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$354 ,LGA 3:30 PM,LAX 11:59 PM,11h 29m,FlyScore: 5.0,2.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$354 ,EWR 3:25 PM,LAX 11:59 PM,11h 34m,FlyScore: 5.0,2.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
JetBlue,$356 ,LGA 4:29 PM,LAX 11:00 PM,9h 31m,FlyScore: 8.2,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$356 ,JFK 3:46 PM,LAX 11:00 PM,10h 14m,FlyScore: 8.0,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$356 ,EWR 9:20 AM,LAX 4:46 PM,10h 26m,FlyScore: 7.6,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$358 ,LGA 2:00 PM,LAX 9:11 PM,10h 11m,FlyScore: 6.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$358 ,LGA 4:15 PM,LAX 12:01 AM+1,10h 46m,FlyScore: 7.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$358 ,LGA 11:35 AM,LAX 9:11 PM,12h 36m,FlyScore: 5.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$358 ,LGA 11:30 AM,LAX 9:11 PM,12h 41m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$360 ,JFK 2:55 PM,LAX 8:32 PM,8h 37m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$360 ,EWR 1:31 PM,LAX 11:00 PM,12h 29m,FlyScore: 7.9,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$360 ,EWR 11:12 AM,LAX 11:52 PM,15h 40m,FlyScore: 5.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$361 ,LGA 9:40 AM,LAX 6:02 PM,11h 22m,FlyScore: 7.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$361 ,EWR 1:50 PM,LAX 10:44 PM,11h 54m,FlyScore: 5.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 1:50 PM,LAX 11:55 PM,13h 5m,FlyScore: 6.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$362 ,JFK 12:03 PM,LAX 9:28 PM,12h 25m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$362 ,JFK 7:15 AM,LAX 4:46 PM,12h 31m,FlyScore: 7.4,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$362 ,EWR 6:00 AM,LAX 4:46 PM,13h 46m,FlyScore: 7.3,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$366 ,EWR 8:15 AM,LAX 4:00 PM,10h 45m,FlyScore: 5.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$366 ,EWR 8:15 AM,LAX 5:12 PM,11h 57m,FlyScore: 5.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$367 ,EWR 6:15 PM,LAX 9:19 PM,6h 4m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$367 ,EWR 2:20 PM,LAX 5:38 PM,6h 18m,FlyScore: 8.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
