airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$166 ,LGA 8:35 AM,SFO 2:40 PM,9h 5m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 4:45 PM,SFO 11:17 PM,9h 32m,FlyScore: 6.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 1:00 PM,SFO 7:38 PM,9h 38m,FlyScore: 6.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,JFK 1:00 PM,SFO 7:38 PM,9h 38m,FlyScore: 6.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 2:30 PM,SFO 9:12 PM,9h 42m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 7:55 AM,SFO 2:40 PM,9h 45m,FlyScore: 6.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 3:59 PM,SFO 11:17 PM,10h 18m,FlyScore: 6.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 6:45 AM,SFO 2:40 PM,10h 55m,FlyScore: 6.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 11:30 AM,SFO 7:38 PM,11h 8m,FlyScore: 6.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 1:00 PM,SFO 9:12 PM,11h 12m,FlyScore: 6.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,JFK 11:06 AM,SFO 7:38 PM,11h 32m,FlyScore: 6.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$166 ,LGA 2:30 PM,SFO 11:17 PM,11h 47m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:08 AM,SFO 11:21 AM,8h 13m,FlyScore: 7.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 2:30 PM,SFO 7:57 PM,8h 27m,FlyScore: 7.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 5:30 PM,SFO 11:01 PM,8h 31m,FlyScore: 7.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 9:30 AM,SFO 3:16 PM,8h 46m,FlyScore: 7.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 2:39 PM,SFO 8:44 PM,9h 5m,FlyScore: 7.4,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 5:59 PM,SFO 12:10 AM+1,9h 11m,FlyScore: 7.3,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 10:30 AM,SFO 4:44 PM,9h 14m,FlyScore: 7.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:50 AM,SFO 1:12 PM,9h 22m,FlyScore: 7.4,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,JFK 9:40 AM,SFO 4:03 PM,9h 23m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 1:00 PM,SFO 7:26 PM,9h 26m,FlyScore: 7.3,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 1:30 PM,SFO 7:57 PM,9h 27m,FlyScore: 7.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 3:00 PM,SFO 9:27 PM,9h 27m,FlyScore: 6.4,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 10:30 AM,SFO 5:00 PM,9h 30m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 4:30 PM,SFO 11:01 PM,9h 31m,FlyScore: 7.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 8:30 AM,SFO 3:16 PM,9h 46m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 3:59 PM,SFO 10:48 PM,9h 49m,FlyScore: 7.2,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,EWR 6:20 AM,SFO 1:12 PM,9h 52m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 4:59 PM,SFO 12:10 AM+1,10h 11m,FlyScore: 7.2,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:00 AM,SFO 1:12 PM,10h 12m,FlyScore: 7.3,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 9:30 AM,SFO 4:44 PM,10h 14m,FlyScore: 7.7,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 12:30 PM,SFO 7:57 PM,10h 27m,FlyScore: 7.7,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$167 ,LGA 11:25 AM,SFO 7:00 PM,10h 35m,FlyScore: 6.9,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$167 ,LGA 7:30 AM,SFO 3:16 PM,10h 46m,FlyScore: 7.7,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 11:00 AM,SFO 6:49 PM,10h 49m,FlyScore: 7.0,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 10:30 AM,SFO 6:26 PM,10h 56m,FlyScore: 7.4,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:50 AM,SFO 2:58 PM,11h 8m,FlyScore: 7.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 2:39 PM,SFO 10:48 PM,11h 9m,FlyScore: 7.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 3:59 PM,SFO 12:10 AM+1,11h 11m,FlyScore: 7.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 8:30 AM,SFO 4:44 PM,11h 14m,FlyScore: 7.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 8:36 AM,SFO 5:00 PM,11h 24m,FlyScore: 7.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 11:30 AM,SFO 7:57 PM,11h 27m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 2:30 PM,SFO 11:01 PM,11h 31m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,EWR 6:20 AM,SFO 2:58 PM,11h 38m,FlyScore: 7.4,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 10:30 AM,SFO 7:26 PM,11h 56m,FlyScore: 7.4,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$177 ,LGA 8:36 AM,SFO 2:58 PM,9h 22m,FlyScore: 7.3,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$177 ,LGA 6:00 AM,SFO 2:58 PM,11h 58m,FlyScore: 7.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$179 ,EWR 2:00 PM,SFO 5:34 PM,6h 34m,FlyScore: 8.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$179 ,JFK 9:55 AM,SFO 1:30 PM,6h 35m,FlyScore: 8.6,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$179 ,JFK 9:55 AM,SFO 1:30 PM,6h 35m,FlyScore: 8.6,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$179 ,EWR 3:40 PM,SFO 7:16 PM,6h 36m,FlyScore: 8.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$179 ,EWR 4:25 PM,SFO 8:01 PM,6h 36m,FlyScore: 8.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$179 ,JFK 11:55 AM,SFO 3:33 PM,6h 38m,FlyScore: 8.6,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$179 ,JFK 11:55 AM,SFO 3:33 PM,6h 38m,FlyScore: 8.6,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$179 ,JFK 6:50 AM,SFO 10:29 AM,6h 39m,FlyScore: 8.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$179 ,JFK 11:40 AM,SFO 3:20 PM,6h 40m,FlyScore: 8.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$179 ,JFK 9:40 PM,SFO 1:22 AM+1,6h 42m,FlyScore: 8.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$179 ,JFK 4:45 PM,SFO 8:30 PM,6h 45m,FlyScore: 8.6,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$179 ,JFK 4:45 PM,SFO 8:30 PM,6h 45m,FlyScore: 8.6,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$179 ,JFK 9:20 AM,SFO 1:10 PM,6h 50m,FlyScore: 8.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$179 ,JFK 8:05 PM,SFO 11:55 PM,6h 50m,FlyScore: 8.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$179 ,JFK 4:00 PM,SFO 7:53 PM,6h 53m,FlyScore: 8.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$179 ,JFK 5:25 PM,SFO 9:20 PM,6h 55m,FlyScore: 8.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$179 ,JFK 6:40 PM,SFO 10:36 PM,6h 56m,FlyScore: 8.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$179 ,JFK 4:20 PM,SFO 8:17 PM,6h 57m,FlyScore: 8.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$186 ,JFK 7:00 AM,SFO 12:43 PM,8h 43m,FlyScore: 7.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$186 ,JFK 7:00 AM,SFO 12:43 PM,8h 43m,FlyScore: 7.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$186 ,JFK 4:55 PM,SFO 11:22 PM,9h 27m,FlyScore: 7.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$186 ,JFK 4:55 PM,SFO 11:22 PM,9h 27m,FlyScore: 7.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$186 ,JFK 9:00 AM,SFO 3:32 PM,9h 32m,FlyScore: 7.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$186 ,JFK 9:00 AM,SFO 3:32 PM,9h 32m,FlyScore: 7.8,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$186 ,JFK 7:00 AM,SFO 1:53 PM,9h 53m,FlyScore: 7.7,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$186 ,JFK 7:00 AM,SFO 1:53 PM,9h 53m,FlyScore: 7.7,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$186 ,JFK 6:39 AM,SFO 2:40 PM,11h 1m,FlyScore: 6.7,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$186 ,JFK 4:55 PM,SFO 1:08 AM+1,11h 13m,FlyScore: 7.7,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$186 ,JFK 4:55 PM,SFO 1:08 AM+1,11h 13m,FlyScore: 7.7,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$186 ,JFK 7:00 AM,SFO 3:32 PM,11h 32m,FlyScore: 7.6,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$186 ,JFK 7:00 AM,SFO 3:32 PM,11h 32m,FlyScore: 7.6,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$187 ,LGA 10:00 AM,SFO 2:59 PM,7h 59m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 12:05 PM,SFO 6:50 PM,9h 45m,FlyScore: 7.2,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$187 ,JFK 6:00 AM,SFO 12:51 PM,9h 51m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$187 ,LGA 5:13 PM,SFO 12:09 AM+1,9h 56m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 10:00 AM,SFO 5:01 PM,10h 1m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 7:50 AM,SFO 2:59 PM,10h 9m,FlyScore: 7.3,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 7:00 AM,SFO 2:59 PM,10h 59m,FlyScore: 7.3,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 3:45 PM,SFO 12:09 AM+1,11h 24m,FlyScore: 6.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$187 ,JFK 7:00 AM,SFO 3:37 PM,11h 37m,FlyScore: 7.1,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$187 ,LGA 10:00 AM,SFO 6:50 PM,11h 50m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 6:00 AM,SFO 3:01 PM,12h 1m,FlyScore: 6.2,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 8:00 AM,SFO 5:01 PM,12h 1m,FlyScore: 7.0,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$187 ,JFK 11:00 AM,SFO 8:03 PM,12h 3m,FlyScore: 7.0,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$190 ,LGA 10:35 AM,SFO 6:06 PM,10h 31m,FlyScore: 5.7,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$192 ,JFK 9:00 AM,SFO 8:12 PM,14h 12m,FlyScore: 7.4,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$192 ,JFK 9:00 AM,SFO 9:34 PM,15h 34m,FlyScore: 7.3,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$192 ,JFK 7:00 AM,SFO 8:12 PM,16h 12m,FlyScore: 7.2,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$192 ,JFK 7:00 AM,SFO 1:08 AM+1,21h 8m,FlyScore: 6.9,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$192 ,JFK 9:00 AM,SFO 7:56 AM+1,25h 56m,FlyScore: 6.5,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$192 ,JFK 7:00 AM,SFO 7:56 AM+1,27h 56m,FlyScore: 6.3,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$193 ,JFK 7:15 AM,SFO 1:54 PM,9h 39m,FlyScore: 7.7,4.5 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$193 ,JFK 7:15 AM,SFO 3:21 PM,11h 6m,FlyScore: 7.5,4.5 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$197 ,EWR 6:30 AM,SFO 2:40 PM,11h 10m,FlyScore: 6.4,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$198 ,LGA 10:20 AM,SFO 3:38 PM,8h 18m,FlyScore: 6.7,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$198 ,EWR 2:20 PM,SFO 7:57 PM,8h 37m,FlyScore: 7.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$198 ,LGA 4:30 PM,SFO 10:12 PM,8h 42m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$198 ,EWR 12:40 PM,SFO 6:26 PM,8h 46m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$198 ,LGA 6:00 AM,SFO 11:47 AM,8h 47m,FlyScore: 7.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$198 ,EWR 8:30 AM,SFO 2:58 PM,9h 28m,FlyScore: 7.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$198 ,EWR 12:40 PM,SFO 7:26 PM,9h 46m,FlyScore: 7.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$198 ,LGA 2:00 PM,SFO 10:12 PM,11h 12m,FlyScore: 6.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$199 ,JFK 7:15 AM,SFO 5:22 PM,13h 7m,FlyScore: 7.4,4.5 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$201 ,EWR 3:00 PM,SFO 8:59 PM,8h 59m,FlyScore: 7.6,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$201 ,JFK 7:26 AM,SFO 2:20 PM,9h 54m,FlyScore: 8.2,4 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$201 ,EWR 5:30 PM,SFO 12:41 AM+1,10h 11m,FlyScore: 7.5,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$202 ,LGA 7:50 AM,SFO 6:06 PM,13h 16m,FlyScore: 5.9,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$202 ,LGA 7:50 AM,SFO 7:09 PM,14h 19m,FlyScore: 5.8,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$204 ,EWR 6:50 AM,SFO 12:55 PM,9h 5m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$205 ,LGA 10:00 AM,SFO 6:06 PM,11h 6m,NA,3 of 5 bubbles,1/9/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
