airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$321 ,LGA 7:00 AM,MIA 2:57 PM,7h 57m,FlyScore: 6.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$321 ,LGA 6:00 AM,MIA 2:57 PM,8h 57m,FlyScore: 6.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$322 ,LGA 12:30 PM,MIA 7:18 PM,6h 48m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$325 ,LGA 10:00 AM,MIA 4:06 PM,6h 6m,FlyScore: 5.5,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$336 ,LGA 3:00 PM,MIA 9:55 PM,6h 55m,FlyScore: 5.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$338 ,EWR 7:05 PM,MIA 1:59 AM+1,6h 54m,FlyScore: 6.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$344 ,LGA 9:30 AM,MIA 4:12 PM,6h 42m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,LGA 6:30 AM,MIA 1:51 PM,7h 21m,FlyScore: 5.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$361 ,JFK 10:36 AM,MIA 4:43 PM,6h 7m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$363 ,LGA 2:03 PM,MIA 8:43 PM,6h 40m,FlyScore: 5.3,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$363 ,LGA 10:32 AM,MIA 11:22 PM,12h 50m,FlyScore: 5.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$365 ,LGA 7:30 AM,MIA 2:24 PM,6h 54m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$370 ,JFK 2:55 PM,MIA 9:55 PM,7h 0m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$381 ,LGA 2:00 PM,MIA 8:39 PM,6h 39m,FlyScore: 5.9,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$381 ,JFK 11:35 AM,MIA 12:56 PM+1,25h 21m,FlyScore: 4.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$382 ,LGA 11:00 AM,MIA 4:35 PM,5h 35m,FlyScore: 5.7,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$386 ,JFK 11:25 AM,MIA 2:37 PM,3h 12m,FlyScore: 7.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 5:00 PM,MIA 8:23 PM,3h 23m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,LGA 7:30 AM,MIA 10:59 AM,3h 29m,FlyScore: 8.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,JFK 3:30 PM,MIA 6:59 PM,3h 29m,FlyScore: 7.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$386 ,LGA 9:30 AM,MIA 1:07 PM,3h 37m,FlyScore: 7.1,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 11:30 AM,MIA 4:31 PM,5h 1m,FlyScore: 6.8,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 5:20 PM,MIA 10:22 PM,5h 2m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 11:06 AM,MIA 4:31 PM,5h 25m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 6:45 AM,MIA 12:14 PM,5h 29m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 4:52 PM,MIA 10:22 PM,5h 30m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 6:39 AM,MIA 12:14 PM,5h 35m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 7:00 PM,MIA 12:35 AM+1,5h 35m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 8:35 AM,MIA 2:11 PM,5h 36m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 4:45 PM,MIA 10:22 PM,5h 37m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 8:33 AM,MIA 2:11 PM,5h 38m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 1:00 PM,MIA 6:40 PM,5h 40m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 1:00 PM,MIA 6:40 PM,5h 40m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 6:55 PM,MIA 12:35 AM+1,5h 40m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 2:30 PM,MIA 8:21 PM,5h 51m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 7:55 AM,MIA 2:11 PM,6h 16m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 10:15 AM,MIA 4:31 PM,6h 16m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 3:59 PM,MIA 10:22 PM,6h 23m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 11:30 AM,MIA 6:40 PM,7h 10m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 5:20 PM,MIA 12:35 AM+1,7h 15m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 1:00 PM,MIA 8:21 PM,7h 21m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 1:00 PM,MIA 8:21 PM,7h 21m,FlyScore: 6.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 6:45 AM,MIA 2:11 PM,7h 26m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 6:39 AM,MIA 2:11 PM,7h 32m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 11:06 AM,MIA 6:40 PM,7h 34m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 4:52 PM,MIA 12:35 AM+1,7h 43m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 4:45 PM,MIA 12:35 AM+1,7h 50m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 2:30 PM,MIA 10:22 PM,7h 52m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,LGA 8:35 AM,MIA 4:31 PM,7h 56m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$393 ,JFK 8:33 AM,MIA 4:31 PM,7h 58m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 10:00 AM,MIA 2:50 PM,4h 50m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 6:08 AM,MIA 11:02 AM,4h 54m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 5:00 PM,MIA 9:55 PM,4h 55m,FlyScore: 6.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 8:00 AM,MIA 1:12 PM,5h 12m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 6:00 AM,MIA 11:17 AM,5h 17m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 1:00 PM,MIA 6:25 PM,5h 25m,FlyScore: 6.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 11:00 AM,MIA 4:31 PM,5h 31m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 3:00 PM,MIA 8:41 PM,5h 41m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 3:00 PM,MIA 8:43 PM,5h 43m,FlyScore: 6.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 9:00 AM,MIA 2:50 PM,5h 50m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 3:59 PM,MIA 9:54 PM,5h 55m,FlyScore: 5.8,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 4:00 PM,MIA 9:55 PM,5h 55m,FlyScore: 6.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 8:52 AM,MIA 2:50 PM,5h 58m,FlyScore: 5.4,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 7:00 AM,MIA 1:12 PM,6h 12m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 12:00 PM,MIA 6:25 PM,6h 25m,FlyScore: 6.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 12:01 PM,MIA 6:41 PM,6h 40m,FlyScore: 6.0,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 10:00 AM,MIA 4:43 PM,6h 43m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 8:00 AM,MIA 2:50 PM,6h 50m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 3:00 PM,MIA 9:55 PM,6h 55m,FlyScore: 6.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 6:00 AM,MIA 1:12 PM,7h 12m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 6:08 AM,MIA 1:37 PM,7h 29m,FlyScore: 6.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 1:00 PM,MIA 8:41 PM,7h 41m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 9:00 AM,MIA 4:43 PM,7h 43m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 11:00 AM,MIA 6:48 PM,7h 48m,FlyScore: 6.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 10:36 AM,MIA 6:25 PM,7h 49m,FlyScore: 5.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,LGA 7:00 AM,MIA 2:50 PM,7h 50m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$394 ,LGA 2:30 PM,MIA 11:22 PM,8h 52m,FlyScore: 5.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$394 ,LGA 11:35 AM,MIA 11:22 PM,11h 47m,FlyScore: 5.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$401 ,JFK 3:05 PM,MIA 8:43 PM,5h 38m,FlyScore: 5.4,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$402 ,LGA 2:30 PM,MIA 9:25 PM,6h 55m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$411 ,JFK 11:35 AM,MIA 11:41 AM+1,24h 6m,FlyScore: 4.9,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$417 ,EWR 11:40 AM,MIA 4:31 PM,4h 51m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 4:58 PM,MIA 10:22 PM,5h 24m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,EWR 4:58 PM,MIA 12:35 AM+1,7h 37m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$432 ,JFK 3:00 PM,MIA 8:44 PM,5h 44m,FlyScore: 5.7,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$476 ,JFK 2:55 PM,MIA 8:45 PM,5h 50m,FlyScore: 5.4,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$488 ,LGA 2:14 PM,MIA 8:38 PM,6h 24m,FlyScore: 6.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$490 ,EWR 2:20 PM,MIA 9:35 PM,7h 15m,FlyScore: 6.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$490 ,EWR 12:10 PM,MIA 9:35 PM,9h 25m,FlyScore: 5.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$490 ,EWR 5:55 AM,MIA 3:35 PM,9h 40m,FlyScore: 6.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 7:55 AM,MIA 3:35 PM,7h 40m,FlyScore: 6.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 1:55 PM,MIA 9:35 PM,7h 40m,FlyScore: 5.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$494 ,EWR 2:20 PM,MIA 9:25 PM,7h 5m,FlyScore: 6.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$496 ,EWR 10:20 AM,MIA 9:35 PM,11h 15m,FlyScore: 6.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$499 ,LGA 10:00 AM,MIA 9:35 PM,11h 35m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$507 ,LGA 9:00 AM,MIA 4:18 PM,7h 18m,FlyScore: 5.3,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$517 ,EWR 5:57 AM,MIA 2:57 PM,9h 0m,FlyScore: 5.0,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$517 ,EWR 5:57 AM,MIA 2:57 PM,9h 0m,FlyScore: 5.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$532 ,EWR 8:15 AM,MIA 4:31 PM,8h 16m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$550 ,EWR 5:55 AM,MIA 1:25 PM,7h 30m,FlyScore: 6.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$553 ,LGA 5:45 AM,MIA 1:25 PM,7h 40m,FlyScore: 5.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$553 ,LGA 12:10 PM,MIA 9:35 PM,9h 25m,FlyScore: 6.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$553 ,LGA 5:45 AM,MIA 3:35 PM,9h 50m,FlyScore: 5.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$747 ,EWR 12:10 PM,MIA 11:22 PM,11h 12m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$799 ,EWR 11:55 PM,MIA 10:48 AM+1,10h 53m,FlyScore: 5.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$799 ,EWR 11:55 PM,MIA 12:42 PM+1,12h 47m,FlyScore: 5.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$799 ,EWR 11:55 PM,MIA 3:23 PM+1,15h 28m,FlyScore: 5.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$799 ,EWR 2:50 PM,MIA 10:48 AM+1,19h 58m,FlyScore: 5.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$874 ,EWR 2:50 PM,MIA 12:55 AM+1,10h 5m,FlyScore: 6.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Delta,,JFK 7:30 PM,MIA 10:57 PM,3h 27m,FlyScore: 8.4,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
United,$117 ,EWR 7:00 PM,LAS 9:49 PM,5h 49m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$117 ,EWR 8:00 PM,LAS 10:49 PM,5h 49m,FlyScore: 7.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$123 ,JFK 11:35 AM,LAS 5:45 PM,9h 10m,FlyScore: 7.0,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Delta,,JFK 3:20 PM,LAS 5:52 PM,5h 32m,FlyScore: 7.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Sun Country,$129 ,JFK 11:35 AM,LAS 11:05 PM,14h 30m,FlyScore: 6.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
United,$139 ,LGA 6:00 AM,LAS 1:09 PM,10h 9m,FlyScore: 6.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$139 ,LGA 6:00 AM,LAS 2:28 PM,11h 28m,FlyScore: 5.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$139 ,LGA 12:00 PM,LAS 8:33 PM,11h 33m,FlyScore: 5.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$139 ,LGA 8:00 AM,LAS 5:16 PM,12h 16m,FlyScore: 5.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$147 ,LGA 5:00 PM,LAS 9:45 PM,7h 45m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
