airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$323 ,EWR 8:17 PM,LAX 1:37 AM+1,8h 20m,FlyScore: 7.0,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$334 ,LGA 11:30 AM,LAX 5:30 PM,9h 0m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 3:00 PM,LAX 9:42 PM,9h 42m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 3:55 PM,LAX 10:59 PM,10h 4m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$334 ,LGA 11:30 AM,LAX 6:54 PM,10h 24m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 6:29 AM,LAX 11:39 AM,8h 10m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 3:00 PM,LAX 8:32 PM,8h 32m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 7:35 AM,LAX 1:30 PM,8h 55m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 6:50 AM,LAX 1:30 PM,9h 40m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 1:00 PM,LAX 8:32 PM,10h 32m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$335 ,LGA 3:59 PM,LAX 11:53 PM,10h 54m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$338 ,EWR 5:10 PM,LAX 12:59 AM+1,10h 49m,FlyScore: 6.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$345 ,EWR 8:30 AM,LAX 2:37 PM,9h 7m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$346 ,EWR 6:00 AM,LAX 11:50 AM,8h 50m,FlyScore: 7.9,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,LGA 7:35 AM,LAX 2:37 PM,10h 2m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,LGA 2:00 PM,LAX 9:42 PM,10h 42m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$353 ,LGA 6:05 AM,LAX 2:30 PM,11h 25m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 7:50 AM,LAX 1:02 PM,8h 12m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 3:00 PM,LAX 8:13 PM,8h 13m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$356 ,EWR 10:12 AM,LAX 3:34 PM,8h 22m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$356 ,LGA 11:00 AM,LAX 4:24 PM,8h 24m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 2:45 PM,LAX 8:19 PM,8h 34m,FlyScore: 7.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 7:25 PM,LAX 12:59 AM+1,8h 34m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 2:53 PM,LAX 8:39 PM,8h 46m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$356 ,EWR 12:40 PM,LAX 6:30 PM,8h 50m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$356 ,LGA 7:52 AM,LAX 1:49 PM,8h 57m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 9:53 AM,LAX 4:13 PM,9h 20m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 10:00 AM,LAX 4:24 PM,9h 24m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 7:52 AM,LAX 2:18 PM,9h 26m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 12:00 PM,LAX 6:31 PM,9h 31m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 7:50 AM,LAX 2:30 PM,9h 40m,FlyScore: 6.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 5:00 PM,LAX 11:55 PM,9h 55m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 1:00 PM,LAX 8:13 PM,10h 13m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 2:45 PM,LAX 10:00 PM,10h 15m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$356 ,EWR 9:20 AM,LAX 4:44 PM,10h 24m,FlyScore: 7.6,NA,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 4:30 PM,LAX 11:55 PM,10h 25m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$356 ,LGA 11:00 AM,LAX 6:31 PM,10h 31m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$356 ,EWR 10:12 AM,LAX 6:30 PM,11h 18m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$356 ,EWR 9:20 AM,LAX 7:05 PM,12h 45m,FlyScore: 7.3,4.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$356 ,LGA 11:25 AM,LAX 10:08 PM,13h 43m,FlyScore: 6.5,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$360 ,EWR 3:02 PM,LAX 10:00 PM,9h 58m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$361 ,EWR 3:55 PM,LAX 7:22 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$362 ,JFK 7:15 AM,LAX 2:45 PM,10h 30m,FlyScore: 7.6,4.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$362 ,JFK 7:15 AM,LAX 4:44 PM,12h 29m,FlyScore: 7.4,4.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
JetBlue,$363 ,JFK 8:05 AM,LAX 2:35 PM,9h 30m,FlyScore: 7.9,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$366 ,LGA 5:59 PM,LAX 11:53 PM,8h 54m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$367 ,EWR 10:00 AM,LAX 1:12 PM,6h 12m,FlyScore: 8.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$367 ,EWR 2:20 PM,LAX 5:38 PM,6h 18m,FlyScore: 8.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$367 ,EWR 5:30 PM,LAX 8:48 PM,6h 18m,FlyScore: 8.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$367 ,EWR 3:00 PM,LAX 6:20 PM,6h 20m,FlyScore: 8.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$367 ,JFK 1:00 PM,LAX 4:28 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,JFK 1:00 PM,LAX 4:28 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$367 ,JFK 4:55 PM,LAX 8:33 PM,6h 38m,FlyScore: 8.6,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,JFK 4:55 PM,LAX 8:33 PM,6h 38m,FlyScore: 8.6,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$367 ,EWR 7:05 PM,LAX 7:29 AM+1,15h 24m,FlyScore: 7.3,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$369 ,EWR 6:00 AM,LAX 11:43 AM,8h 43m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 7:00 AM,LAX 1:22 PM,9h 22m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 6:00 AM,LAX 1:22 PM,10h 22m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 4:50 PM,LAX 12:30 AM+1,10h 40m,FlyScore: 6.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$374 ,LGA 1:00 PM,LAX 6:54 PM,8h 54m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$374 ,LGA 4:55 PM,LAX 10:59 PM,9h 4m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$374 ,LGA 1:00 PM,LAX 8:26 PM,10h 26m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 6:50 AM,LAX 12:39 PM,8h 49m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 8:45 AM,LAX 2:37 PM,8h 52m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 4:59 PM,LAX 10:51 PM,8h 52m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 3:59 PM,LAX 10:06 PM,9h 7m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 1:00 PM,LAX 8:20 PM,10h 20m,FlyScore: 7.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 6:29 AM,LAX 1:50 PM,10h 21m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 6:50 AM,LAX 2:37 PM,10h 47m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$376 ,LGA 5:00 PM,LAX 1:37 AM+1,11h 37m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$377 ,LGA 11:35 AM,LAX 5:10 PM,8h 35m,FlyScore: 6.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$378 ,EWR 5:00 AM,LAX 10:20 AM,8h 20m,FlyScore: 6.9,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$378 ,EWR 6:30 AM,LAX 12:03 PM,8h 33m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$378 ,EWR 1:00 PM,LAX 6:54 PM,8h 54m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$378 ,EWR 5:03 PM,LAX 10:59 PM,8h 56m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$378 ,EWR 5:00 AM,LAX 12:03 PM,10h 3m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$378 ,EWR 1:00 PM,LAX 8:26 PM,10h 26m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$378 ,EWR 9:50 AM,LAX 5:30 PM,10h 40m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$378 ,LGA 7:52 AM,LAX 4:40 PM,11h 48m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$378 ,LGA 6:00 AM,LAX 2:50 PM,11h 50m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$378 ,LGA 7:00 AM,LAX 4:40 PM,12h 40m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$378 ,LGA 6:00 AM,LAX 4:40 PM,13h 40m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$379 ,EWR 10:52 AM,LAX 3:52 PM,8h 0m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$379 ,EWR 2:20 PM,LAX 7:41 PM,8h 21m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$379 ,EWR 4:20 PM,LAX 9:48 PM,8h 28m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$379 ,EWR 2:45 PM,LAX 8:20 PM,8h 35m,FlyScore: 7.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$379 ,EWR 12:40 PM,LAX 6:53 PM,9h 13m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$379 ,EWR 10:52 AM,LAX 5:35 PM,9h 43m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$379 ,EWR 2:45 PM,LAX 10:06 PM,10h 21m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$379 ,EWR 8:30 AM,LAX 4:07 PM,10h 37m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$379 ,EWR 12:40 PM,LAX 8:20 PM,10h 40m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$379 ,LGA 2:00 PM,LAX 10:11 PM,11h 11m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$380 ,LGA 7:50 AM,LAX 4:13 PM,11h 23m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$381 ,JFK 6:55 PM,LAX 12:59 AM+1,9h 4m,FlyScore: 7.9,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$381 ,LGA 1:59 PM,LAX 9:28 PM,10h 29m,FlyScore: 7.8,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$381 ,LGA 5:30 PM,LAX 12:59 AM+1,10h 29m,FlyScore: 7.8,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$383 ,EWR 5:05 AM,LAX 11:13 AM,9h 8m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$383 ,EWR 5:05 AM,LAX 12:50 PM,10h 45m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$383 ,LGA 11:35 AM,LAX 8:39 PM,12h 4m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$387 ,JFK 1:05 PM,LAX 6:30 PM,8h 25m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$387 ,JFK 9:45 AM,LAX 3:34 PM,8h 49m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$387 ,JFK 12:03 PM,LAX 9:28 PM,12h 25m,FlyScore: 7.7,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$388 ,JFK 5:25 PM,LAX 11:53 PM,9h 28m,FlyScore: 7.9,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$389 ,EWR 6:28 AM,LAX 12:50 PM,9h 22m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$391 ,EWR 3:00 PM,LAX 12:30 AM+1,12h 30m,FlyScore: 5.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$391 ,EWR 1:45 PM,LAX 12:30 AM+1,13h 45m,FlyScore: 5.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$392 ,EWR 6:00 AM,LAX 2:37 PM,11h 37m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$393 ,EWR 3:00 PM,LAX 8:13 PM,8h 13m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$394 ,JFK 3:30 PM,LAX 7:14 PM,6h 44m,FlyScore: 8.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$396 ,EWR 8:30 AM,LAX 2:50 PM,9h 20m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$396 ,EWR 7:00 AM,LAX 2:50 PM,10h 50m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$396 ,EWR 8:30 AM,LAX 4:40 PM,11h 10m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$396 ,EWR 6:00 AM,LAX 2:50 PM,11h 50m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$398 ,EWR 7:20 AM,LAX 5:52 PM,13h 32m,FlyScore: 7.6,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$398 ,EWR 7:20 AM,LAX 7:19 PM,14h 59m,FlyScore: 7.5,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$401 ,JFK 6:30 AM,LAX 12:03 PM,8h 33m,FlyScore: 6.9,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 1:00 PM,LAX 6:54 PM,8h 54m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 4:44 PM,LAX 10:59 PM,9h 15m,FlyScore: 6.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 11:03 AM,LAX 5:30 PM,9h 27m,FlyScore: 7.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
